Date,CEMB,EMB,EWA,EWC,EWG,EWJ,EWL,EWN,EWQ,EWT,EWU,EWY,FXI,HYG,IEF,IGLB,IGSB,INDY,IVV,LQD,SHV,SHY,TIP,TLT
2016-06-07,32.55277633666992,69.90174865722656,13.279068946838379,20.789377212524414,20.76430320739746,39.01395034790039,25.431772232055664,20.31072235107422,19.222354888916016,16.650442123413086,22.121417999267578,43.59245300292969,27.222618103027344,49.899234771728516,88.43731689453125,39.94050598144531,40.05793380737305,23.159706115722656,179.62374877929688,84.94669342041016,88.62301635742188,69.80756378173828,86.46879577636719,100.6926498413086
2016-06-08,32.3979606628418,70.26869201660156,13.365121841430664,20.80558967590332,20.779991149902344,39.24286651611328,25.48045539855957,20.302711486816406,19.222354888916016,16.7701416015625,22.175535202026367,43.9401969909668,27.30120086669922,50.08878707885742,88.54113006591797,40.05860137939453,40.05793380737305,23.264982223510742,180.19781494140625,85.22929382324219,88.62301635742188,69.82402801513672,86.67090606689453,101.23198699951172
2016-06-09,32.54633331298828,70.18160247802734,13.193014144897461,20.651592254638672,20.403461456298828,38.7850341796875,25.13963508605957,20.00625991821289,18.901216506958008,16.614530563354492,21.94552993774414,43.60073471069336,27.144027709960938,49.893314361572266,88.67687225341797,40.281673431396484,40.073143005371094,22.924875259399414,179.9867401123047,85.3494644165039,88.62301635742188,69.8404312133789,86.70084381103516,101.88522338867188
2016-06-10,32.35281753540039,69.91416931152344,12.862030982971191,20.30307388305664,19.728832244873047,38.0982780456543,24.522911071777344,19.32523536682129,18.297176361083984,16.291337966918945,21.147262573242188,42.84728240966797,26.413166046142578,49.65048599243164,88.98828125,40.412841796875,40.09208679199219,22.673839569091797,178.28982543945312,85.44831085205078,88.63103485107422,69.88153076171875,86.70084381103516,102.3789291381836
2016-06-13,32.19151306152344,69.6591796875,12.742875099182129,20.181499481201172,19.415056228637695,37.41153335571289,24.117170333862305,18.980710983276367,18.006622314453125,16.087846755981445,20.876665115356445,41.99448013305664,25.85519790649414,49.318790435791016,89.16393280029297,40.33415603637695,40.09208679199219,22.414714813232422,176.88003540039062,85.3211441040039,88.63103485107422,69.89798736572266,86.58858489990234,102.83475494384766
2016-06-14,32.301185607910156,69.34195709228516,12.630340576171875,19.92214012145996,19.187562942504883,37.24802017211914,23.873729705810547,18.68426513671875,17.593734741210938,16.1716365814209,20.389591217041016,41.65501403808594,25.925928115844727,49.15298080444336,89.13996887207031,40.25541687011719,40.076934814453125,22.414714813232422,176.5592041015625,85.13035583496094,88.62301635742188,69.90618896484375,86.37140655517578,102.75878143310547
2016-06-15,32.068931579589844,69.6156234741211,12.636958122253418,19.857295989990234,19.250322341918945,37.607749938964844,23.971107482910156,18.60413932800293,17.73136329650879,16.39906883239746,20.511356353759766,42.11038589477539,25.965221405029297,49.1766471862793,89.41143035888672,40.406314849853516,40.12623977661133,22.827701568603516,176.24684143066406,85.44831085205078,88.62301635742188,69.98831939697266,86.7757339477539,103.15379333496094
2016-06-16,32.23667907714844,69.62808227539062,12.544281959533691,19.76003646850586,19.36798667907715,37.44424057006836,24.03602409362793,18.74034881591797,17.838407516479492,16.27937126159668,20.660186767578125,41.90340042114258,25.89449119567871,49.206275939941406,89.50726318359375,40.41942596435547,40.1186637878418,22.673839569091797,176.82090759277344,85.57552337646484,88.64714050292969,69.94727325439453,86.60350036621094,103.6551284790039
2016-06-17,32.056053161621094,69.55965423583984,12.650199890136719,19.92214012145996,19.556251525878906,37.37882995605469,24.336273193359375,18.78841781616211,18.075441360473633,16.303306579589844,21.106678009033203,41.862003326416016,25.784473419189453,49.23587417602539,89.20384979248047,40.2882194519043,40.111053466796875,22.714323043823242,176.15399169921875,85.3211441040039,88.64714050292969,69.95547485351562,86.38641357421875,103.00946807861328
2016-06-20,32.056053161621094,70.0323486328125,12.967945098876953,20.197711944580078,20.02692222595215,38.229087829589844,24.60405921936035,19.2210750579834,18.511268615722656,16.60256004333496,21.959056854248047,42.87211990356445,26.24027442932129,49.52610397338867,88.82056427001953,40.26857376098633,40.107261657714844,22.75481605529785,177.31900024414062,85.21515655517578,88.63103485107422,69.9144058227539,86.13935852050781,101.90802001953125
2016-06-21,31.972183227539062,69.9763412475586,13.060620307922363,20.21392250061035,20.19165802001953,38.4907112121582,24.83938980102539,19.42938995361328,18.694774627685547,16.71029281616211,22.175535202026367,43.12051773071289,26.504690170288086,49.715633392333984,88.62100219726562,40.097965240478516,40.107261657714844,22.667043685913086,177.80931091308594,85.137451171875,88.63103485107422,69.8651123046875,85.87734985351562,101.43708801269531
2016-06-22,32.12702178955078,70.28115844726562,13.064645767211914,20.137130737304688,20.26639175415039,38.134742736816406,24.800235748291016,19.45052146911621,18.682228088378906,16.638473510742188,22.33916473388672,43.47653579711914,26.726350784301758,49.76298141479492,88.79657745361328,40.03236389160156,40.1186637878418,22.61827850341797,177.5124053955078,85.29291534423828,88.64714050292969,69.88975524902344,86.10942077636719,101.60417175292969
2016-06-23,32.056053161621094,70.44903564453125,13.427183151245117,20.463897705078125,20.925331115722656,38.99170684814453,25.350055694580078,20.027616500854492,19.37241554260254,17.009544372558594,22.949296951293945,44.22170639038086,27.37551498413086,50.130210876464844,88.37347412109375,40.02579116821289,40.111053466796875,23.154680252075195,179.82814025878906,85.20809173583984,88.62301635742188,69.8651123046875,86.13935852050781,100.44203186035156
2016-06-24,32.1011962890625,69.8519515991211,12.702112197875977,19.720500946044922,18.876188278198242,37.37665939331055,23.583965301513672,18.117515563964844,17.176353454589844,16.051937103271484,20.203699111938477,41.38178253173828,25.720947265625,49.30698013305664,89.59507751464844,40.34071731567383,40.156578063964844,22.065622329711914,173.2202911376953,85.6108169555664,88.67118835449219,70.02941131591797,86.67835998535156,103.1385269165039
2016-06-27,32.28828430175781,70.06342315673828,12.326150894165039,19.295703887939453,18.41814613342285,37.17890167236328,23.375699996948242,17.654211044311523,16.77635955810547,15.992087364196777,19.399431228637695,40.52897644042969,25.63386344909668,48.596256256103516,90.3696060180664,40.852413177490234,40.130043029785156,22.065622329711914,170.18356323242188,85.97118377685547,88.67118835449219,70.0705337524414,86.93292236328125,105.71360778808594
2016-06-28,32.41731262207031,70.57970428466797,12.675257682800293,19.58978843688965,18.79583168029785,37.739227294921875,23.90052604675293,18.04435920715332,17.286157608032227,16.38709831237793,20.23143196105957,41.80405044555664,26.251352310180664,49.206275939941406,90.3536605834961,40.859004974365234,40.167964935302734,22.488245010375977,173.36448669433594,86.44452667236328,88.65516662597656,70.09516143798828,87.2323989868164,105.93391418457031
2016-06-29,32.69472885131836,71.28870391845703,12.836387634277344,19.90839195251465,19.052974700927734,38.23361587524414,24.225419998168945,18.393871307373047,17.592041015625,16.69832420349121,20.75836753845215,42.78104019165039,26.726350784301758,49.82814025878906,89.98636627197266,40.7999267578125,40.18694305419922,22.910863876342773,176.26547241210938,86.41626739501953,88.65516662597656,70.0705337524414,87.17998504638672,105.12116241455078
2016-06-30,32.75278854370117,71.61835479736328,13.057934761047363,20.02276039123535,19.326196670532227,37.90402603149414,24.700267791748047,18.8165340423584,17.937135696411133,16.818023681640625,21.313034057617188,43.11223602294922,27.09051513671875,50.16572952270508,90.18595123291016,41.10172653198242,40.24382019042969,23.00026512145996,178.55572509765625,86.72007751464844,88.6792221069336,70.1033706665039,87.34467315673828,105.508544921875
2016-07-01,32.65697479248047,71.89264678955078,13.118354797363281,20.2841739654541,19.382450103759766,37.83810043334961,24.833559036254883,18.784021377563477,17.952817916870117,17.009544372558594,21.313034057617188,43.74148941040039,27.296348571777344,50.26513671875,90.42422485351562,41.6624870300293,40.25940704345703,23.284719467163086,179.09017944335938,87.1741943359375,88.69688415527344,70.1280517578125,88.02294921875,106.97343444824219
2016-07-05,32.695804595947266,72.0550765991211,12.856524467468262,20.079946517944336,18.779762268066406,37.83810043334961,24.20876121520996,18.26382064819336,17.39596176147461,16.686349868774414,20.813831329345703,43.045997619628906,26.678850173950195,49.97947692871094,90.91998291015625,42.00474166870117,40.27077865600586,22.951499938964844,177.82623291015625,87.47172546386719,88.68082427978516,70.16093444824219,88.16580963134766,108.31281280517578
2016-07-06,32.650489807128906,72.15507507324219,13.010937690734863,20.20248794555664,18.723512649536133,37.83810043334961,24.275405883789062,18.14190101623535,17.333215713500977,16.57862091064453,20.633563995361328,42.45813751220703,26.615522384643555,50.19965362548828,90.93597412109375,42.09690475463867,40.255592346191406,23.02464485168457,178.84414672851562,87.62760162353516,88.65673065185547,70.1280517578125,88.37635040283203,108.48778533935547
2016-07-07,32.631072998046875,72.13006591796875,12.916946411132812,20.006423950195312,18.586896896362305,37.871063232421875,24.20876121520996,18.117515563964844,17.2155704498291,16.662412643432617,20.52263641357422,42.789329528808594,26.488859176635742,50.26513671875,90.8160400390625,41.9784049987793,40.278404235839844,22.9840087890625,178.6914825439453,87.64176940917969,88.68082427978516,70.09516906738281,88.19589233398438,108.480224609375
2016-07-08,32.8447265625,72.70492553710938,13.232487678527832,20.12895965576172,19.004764556884766,38.134742736816406,24.408693313598633,18.515792846679688,17.529293060302734,16.913785934448242,20.75836753845215,43.43513488769531,27.05885124206543,50.931602478027344,90.99198150634766,42.393043518066406,40.27460479736328,23.357864379882812,181.40589904785156,88.13058471679688,88.67279815673828,70.09516906738281,88.39139556884766,109.27926635742188
2016-07-11,32.909461975097656,72.91109466552734,13.366758346557617,20.145299911499023,19.31012535095215,39.0576171875,24.65861701965332,18.751502990722656,17.79595947265625,17.15318489074707,21.049571990966797,43.61729431152344,27.264677047729492,50.96134567260742,90.51215362548828,42.36016082763672,40.248008728027344,23.609813690185547,182.09292602539062,87.90389251708984,88.65673065185547,70.02113342285156,87.96280670166016,108.32037353515625
2016-07-12,32.94186019897461,72.66114807128906,13.608450889587402,20.480236053466797,19.615489959716797,39.28834915161133,24.64195442199707,18.9547119140625,18.1253662109375,17.380619049072266,21.451698303222656,44.21343231201172,27.818838119506836,51.104164123535156,89.97651672363281,42.03106689453125,40.20621871948242,23.837371826171875,183.3738250732422,87.40799713134766,88.66472625732422,69.99644470214844,87.66952514648438,106.53976440429688
2016-07-13,32.96772766113281,72.69863891601562,13.588305473327637,20.545591354370117,19.64763641357422,39.2224235534668,24.73358726501465,19.01973533630371,18.2194881439209,17.344707489013672,21.41010093688965,44.25482177734375,27.700090408325195,50.95541000366211,90.20833587646484,42.175872802734375,40.210025787353516,23.715465545654297,183.3568572998047,87.74808502197266,88.65673065185547,70.01293182373047,87.85753631591797,107.7953109741211
2016-07-14,32.980674743652344,72.72989654541016,13.729293823242188,20.757991790771484,19.95298957824707,39.28834915161133,24.950183868408203,19.174169540405273,18.40771484375,17.512290954589844,21.590362548828125,45.10763168334961,28.151330947875977,51.056549072265625,89.83255004882812,41.94551467895508,40.202423095703125,23.95928382873535,184.3662872314453,87.5355453491211,88.65673065185547,69.97183227539062,87.63192749023438,106.22764587402344
2016-07-15,32.93535614013672,72.7111587524414,13.682295799255371,20.65178871154785,19.87263298034668,39.156494140625,24.825223922729492,19.06850242614746,18.25870132446289,17.631990432739258,21.451698303222656,44.99171447753906,28.07216453552246,50.95541000366211,89.48872375488281,41.655914306640625,40.20621871948242,23.82925033569336,184.09475708007812,87.20252227783203,88.66472625732422,69.93897247314453,87.53418731689453,105.31449890136719
2016-07-18,32.81234359741211,72.6111831665039,13.749429702758789,20.733482360839844,19.88067054748535,39.25537109375,24.883541107177734,19.1497859954834,18.235170364379883,17.919273376464844,21.57649803161621,45.17387390136719,28.30175018310547,51.12798309326172,89.46475982666016,41.748050689697266,40.20621871948242,23.772357940673828,184.60374450683594,87.20252227783203,88.66472625732422,69.98007202148438,87.47402954101562,105.21556091308594
2016-07-19,32.896507263183594,72.62992095947266,13.56816577911377,20.586437225341797,19.655664443969727,38.99170684814453,24.691938400268555,19.084753036499023,18.070465087890625,17.763662338256836,21.34076499938965,44.66881561279297,27.771343231201172,50.99113845825195,89.70462036132812,41.767791748046875,40.202423095703125,23.747974395751953,184.4001922607422,87.3584213256836,88.65673065185547,69.9882583618164,87.48150634765625,105.80916595458984
2016-07-20,32.98716735839844,72.59869384765625,13.64201831817627,20.586437225341797,19.90477752685547,39.32130432128906,24.833559036254883,19.2473201751709,18.2194881439209,17.835485458374023,21.52103042602539,44.66881561279297,28.103836059570312,51.12202835083008,89.52069091796875,41.60326385498047,40.221412658691406,23.845504760742188,185.18057250976562,87.33001708984375,88.65673065185547,69.9554214477539,87.32361602783203,105.23077392578125
2016-07-21,32.92241287231445,72.59869384765625,13.65544319152832,20.53742218017578,19.92085075378418,39.02466583251953,24.750253677368164,19.19042205810547,18.1881103515625,17.87139320373535,21.465564727783203,44.544612884521484,28.08009147644043,51.05059814453125,89.72059631347656,41.728309631347656,40.210025787353516,23.62606430053711,184.5104522705078,87.42924499511719,88.66472625732422,70.00468444824219,87.3612289428711,105.44386291503906
2016-07-22,32.94186019897461,72.60491180419922,13.64201831817627,20.512916564941406,19.91281509399414,39.09058380126953,24.816898345947266,19.2473201751709,18.211639404296875,17.907306671142578,21.423965454101562,44.966880798339844,28.230504989624023,51.276729583740234,89.64865112304688,41.820457458496094,40.210025787353516,23.82925033569336,185.31625366210938,87.37969207763672,88.65673065185547,69.98007202148438,87.2860336303711,105.62651824951172
2016-07-25,32.99363327026367,72.42375946044922,13.682295799255371,20.25149917602539,20.001203536987305,38.958740234375,24.833559036254883,19.29608917236328,18.2194881439209,17.65593147277832,21.451698303222656,44.461814880371094,28.000919342041016,51.032779693603516,89.57667541503906,41.77437973022461,40.19482421875,23.85363006591797,184.84124755859375,87.33001708984375,88.66472625732422,69.93072509765625,87.09803771972656,105.55039978027344
2016-07-26,32.980674743652344,72.21753692626953,13.796427726745605,20.390377044677734,20.14585304260254,38.99170684814453,24.833559036254883,19.39362335205078,18.329288482666016,17.89533805847168,21.479429244995117,44.9503173828125,28.333417892456055,50.83642578125,89.63262176513672,41.77437973022461,40.19482421875,23.78861427307129,184.91758728027344,87.24503326416016,88.65673065185547,69.93897247314453,87.24845886230469,105.71783447265625
2016-07-27,33.032466888427734,72.54244995117188,13.789715766906738,20.3822078704834,20.33067512512207,39.0576171875,24.90019989013672,19.39362335205078,18.564577102661133,17.89533805847168,21.61809539794922,45.19871139526367,28.222583770751953,50.99113845825195,90.01644134521484,41.9849967956543,40.229034423828125,24.024303436279297,184.73094177246094,87.60636138916016,88.67279815673828,69.9882583618164,87.5867919921875,107.03436279296875
2016-07-28,33.03895568847656,72.36753845214844,13.836709976196289,20.406713485717773,20.427106857299805,39.0576171875,24.775243759155273,19.39362335205078,18.6586971282959,18.015037536621094,21.548765182495117,45.35602569580078,28.07216453552246,50.77688980102539,90.06440734863281,41.96525573730469,40.23663330078125,24.154340744018555,184.9515380859375,87.5213394165039,88.66472625732422,69.98007202148438,87.7071304321289,106.83651733398438
2016-07-29,33.06486129760742,72.59869384765625,14.02469253540039,20.61911392211914,20.611928939819336,39.749786376953125,25.166780471801758,19.57244300842285,18.784189224243164,17.99109649658203,21.63196563720703,46.084632873535156,28.048418045043945,50.82450485229492,90.40823364257812,42.175872802734375,40.28981399536133,24.203102111816406,185.23143005371094,87.84014892578125,88.68082427978516,70.07051086425781,87.90261840820312,107.72686004638672
2016-08-01,33.049896240234375,72.3232192993164,13.87027645111084,20.365869522094727,20.531574249267578,39.88162612915039,25.050151824951172,19.40175437927246,18.588109970092773,18.1945858001709,21.396230697631836,46.41581726074219,27.95342445373535,50.53936767578125,90.09435272216797,41.8232536315918,40.25099563598633,24.07306480407715,185.0194091796875,87.34507751464844,88.68080139160156,70.0466079711914,87.38249206542969,106.55886840820312
2016-08-02,33.02391815185547,72.15381622314453,13.85684871673584,20.341358184814453,20.33871078491211,39.38722229003906,24.991840362548828,19.287965774536133,18.439090728759766,18.086854934692383,21.57649803161621,45.753448486328125,27.866336822509766,50.467620849609375,89.87818908691406,41.394073486328125,40.26241683959961,24.1218318939209,183.92515563964844,86.85496520996094,88.68080139160156,70.02193450927734,86.95219421386719,105.46099853515625
2016-08-03,33.010887145996094,72.25418090820312,13.803142547607422,20.504751205444336,20.32263946533203,39.18946838378906,24.816898345947266,19.304218292236328,18.321443557739258,18.098827362060547,21.507165908813477,45.430545806884766,27.961339950561523,50.694786071777344,89.92621612548828,41.51953887939453,40.26241683959961,24.089323043823242,184.46804809570312,86.96857452392578,88.66473388671875,70.0301513671875,87.20133209228516,105.52204132080078
2016-08-04,32.98488998413086,72.73738861083984,13.87027645111084,20.529254913330078,20.33067512512207,39.749786376953125,24.958515167236328,19.369243621826172,18.376346588134766,18.146709442138672,21.590362548828125,45.64580535888672,28.024673461914062,51.01757049560547,90.14244079589844,41.71101379394531,40.2966423034668,23.97553825378418,184.6376953125,87.33797454833984,88.68883514404297,70.07952880859375,87.56368255615234,106.31491088867188
2016-08-05,33.010887145996094,72.5490951538086,13.970978736877441,20.512916564941406,20.499431610107422,39.88162612915039,25.033493041992188,19.507417678833008,18.493993759155273,18.457929611206055,21.604232788085938,46.32474899291992,28.452167510986328,51.131141662597656,89.58191680908203,41.53934097290039,40.258609771728516,24.341270446777344,186.10511779785156,86.98279571533203,88.67281341552734,69.98082733154297,87.352294921875,105.20943450927734
2016-08-08,32.98488998413086,72.98210144042969,14.044829368591309,20.69264030456543,20.60389518737793,40.04642868041992,24.966846466064453,19.564315795898438,18.517520904541016,18.49384117126465,21.63196563720703,46.63937759399414,28.610496520996094,51.340335845947266,89.53388214111328,41.678001403808594,40.23199462890625,24.33314323425293,186.00335693359375,87.03959655761719,88.65670013427734,69.95613098144531,87.41268157958984,105.40766143798828
2016-08-09,33.140869140625,73.32096862792969,14.118680000305176,20.815176010131836,21.110153198242188,40.40898513793945,25.150123596191406,19.80002784729004,18.69791030883789,18.649452209472656,21.659700393676758,47.21894454956055,28.879661560058594,51.519691467285156,89.85409545898438,41.9619255065918,40.24721145629883,24.276248931884766,186.1221160888672,87.55103302001953,88.67281341552734,69.99726104736328,87.62408447265625,106.44449615478516
2016-08-10,33.25785446166992,73.53436279296875,14.125394821166992,20.85602378845215,21.198549270629883,40.54082107543945,25.2917423248291,19.92194938659668,18.807720184326172,18.769153594970703,21.687435150146484,47.41766357421875,28.713417053222656,51.42403793334961,90.09435272216797,42.226043701171875,40.277618408203125,23.95115852355957,185.66404724121094,87.79966735839844,88.68080139160156,70.0301513671875,87.64669036865234,106.85625457763672
2016-08-11,33.121402740478516,73.42138671875,14.165675163269043,21.092931747436523,21.31908416748047,40.83745574951172,25.599973678588867,20.043872833251953,18.964576721191406,18.73324203491211,21.881563186645508,47.80680465698242,29.32298469543457,51.549537658691406,89.66201782226562,42.0147590637207,40.258609771728516,24.276248931884766,186.520751953125,87.50845336914062,88.68883514404297,69.96440124511719,87.41268157958984,105.90321350097656
2016-08-12,33.3098258972168,73.73516082763672,14.004549026489258,21.0194034576416,21.294979095458984,40.63970947265625,25.599973678588867,20.003238677978516,18.98810577392578,18.577634811401367,21.8399658203125,47.367984771728516,29.386322021484375,51.591365814208984,89.98226165771484,42.259056091308594,40.28524398803711,24.26812171936035,186.36807250976562,87.90618133544922,88.68080139160156,70.01374816894531,87.63917541503906,106.795166015625
2016-08-15,33.17335510253906,73.82300567626953,14.09853744506836,21.12560272216797,21.399442672729492,40.87042236328125,25.633298873901367,20.092641830444336,19.019481658935547,18.661422729492188,21.867694854736328,47.88959884643555,30.051311492919922,51.74679946899414,89.718017578125,41.994956970214844,40.28901672363281,24.373779296875,186.927978515625,87.63626098632812,88.68883514404297,69.99726104736328,87.41268157958984,105.788818359375
2016-08-16,33.08238220214844,73.6285171508789,14.091824531555176,21.15011215209961,21.42354965209961,40.50786209106445,25.64162826538086,20.027616500854492,19.019481658935547,18.49384117126465,21.97863006591797,47.68260955810547,29.9167423248291,51.63919448852539,89.56591033935547,41.90911865234375,40.25479507446289,24.097448348999023,185.9779052734375,87.48002624511719,88.68883514404297,69.97254943847656,87.29188537597656,105.50682067871094
2016-08-17,33.1603889465332,73.8543701171875,14.091824531555176,21.12560272216797,21.32712173461914,40.83745574951172,25.599973678588867,20.03574562072754,18.956737518310547,18.35019874572754,21.97863006591797,47.0533561706543,29.710905075073242,51.71097946166992,89.71002197265625,42.06758117675781,40.28524398803711,24.064939498901367,186.31723022460938,87.72148895263672,88.67281341552734,69.97254943847656,87.55615234375,106.13956451416016
2016-08-18,33.1083869934082,74.03009033203125,14.09853744506836,21.272653579711914,21.487838745117188,40.63970947265625,25.816570281982422,20.190181732177734,19.066539764404297,18.481870651245117,22.18663215637207,47.7322883605957,29.972148895263672,51.91416931152344,89.87014770507812,42.19963836669922,40.30043029785156,24.292505264282227,186.7498016357422,87.9345932006836,88.69686126708984,70.02193450927734,87.70712280273438,106.3072738647461
2016-08-19,33.21235656738281,73.68495178222656,13.970978736877441,21.13378143310547,21.34319305419922,40.54082107543945,25.5333309173584,20.08451271057129,18.917516708374023,18.182619094848633,22.006362915039062,47.401100158691406,29.8059024810791,51.75875473022461,89.56591033935547,41.975128173828125,40.2738151550293,24.22748565673828,186.4614715576172,87.67179107666016,88.69686126708984,69.95613098144531,87.56368255615234,105.7507553100586
2016-08-22,33.2188606262207,73.77906799316406,13.98440933227539,21.06842041015625,21.238727569580078,40.771549224853516,25.574981689453125,20.100770950317383,18.87830352783203,17.919273376464844,22.020231246948242,46.796688079833984,29.5367374420166,51.67507553100586,89.76610565185547,42.166629791259766,40.26620864868164,23.902393341064453,186.40203857421875,87.9701156616211,88.69686126708984,69.96440124511719,87.74484252929688,106.64276885986328
2016-08-23,33.225341796875,73.84185028076172,14.071686744689941,21.190959930419922,21.35123062133789,40.80451583862305,25.64995765686035,20.214563369750977,18.88614845275879,18.015037536621094,22.172761917114258,47.08647918701172,29.528820037841797,51.84841537475586,89.7580795288086,42.26565170288086,40.2966423034668,23.97553825378418,186.79222106933594,88.06952667236328,88.68080139160156,69.97254943847656,87.8656234741211,106.75703430175781
2016-08-24,33.225341796875,73.5908432006836,14.071686744689941,21.0194034576416,21.27890396118164,40.771549224853516,25.458354949951172,20.117027282714844,18.854774475097656,18.098827362060547,22.103429794311523,47.028507232666016,29.386322021484375,51.70497512817383,89.72604370117188,42.19963836669922,40.277618408203125,24.12995719909668,185.91004943847656,88.01273345947266,88.68080139160156,69.95613098144531,87.72974395751953,106.50545501708984
2016-08-25,33.02391815185547,73.5845718383789,14.06496810913086,20.98673439025879,21.158367156982422,40.573787689208984,25.31673240661621,20.092641830444336,18.760656356811523,18.32625961303711,22.034099578857422,47.13615036010742,29.36257553100586,51.800621032714844,89.58191680908203,42.06758117675781,40.26241683959961,24.03243064880371,185.72344970703125,87.9275131225586,88.68080139160156,69.93144989013672,87.68447875976562,106.1014404296875
2016-08-26,33.13439178466797,73.49041748046875,13.87699031829834,20.913206100463867,21.013723373413086,40.27714538574219,25.158451080322266,20.03574562072754,18.7214412689209,18.20655632019043,21.895431518554688,46.540016174316406,29.23590850830078,51.74079513549805,89.23764038085938,41.968536376953125,40.2243766784668,23.804868698120117,185.3926239013672,87.65050506591797,88.68080139160156,69.86565399169922,87.34473419189453,105.48387908935547
2016-08-29,33.09539794921875,73.8543701171875,13.863560676574707,20.95405387878418,21.110153198242188,40.40898513793945,25.241756439208984,20.14141273498535,18.76849937438965,18.27838134765625,21.97863006591797,46.929161071777344,29.457571029663086,51.997859954833984,89.6059341430664,42.37792205810547,40.24339294433594,24.05681037902832,186.27479553222656,88.14769744873047,88.68883514404297,69.90678405761719,87.66181182861328,106.89437103271484
2016-08-30,33.24483871459961,73.82929229736328,13.742719650268555,20.85602378845215,21.158367156982422,40.40898513793945,25.22509765625,20.157669067382812,18.760656356811523,18.1945858001709,21.9092960357666,46.945716857910156,29.647573471069336,52.02775573730469,89.59793090820312,42.33830261230469,40.26241683959961,24.300634384155273,185.9863739013672,88.03406524658203,88.68080139160156,69.91503143310547,87.58634185791016,106.48260498046875
2016-08-31,33.2188606262207,73.5594253540039,13.574881553649902,20.676300048828125,21.061941146850586,40.47490310668945,25.141788482666016,20.190181732177734,18.7214412689209,17.99109649658203,21.867694854736328,46.65592956542969,29.330909729003906,51.82450866699219,89.4938735961914,42.351505279541016,40.26241683959961,24.43879508972168,185.4689483642578,87.99853515625,88.68080139160156,69.90678405761719,87.6014404296875,106.6351547241211
2016-09-01,33.13473892211914,73.46619415283203,13.648728370666504,20.823339462280273,21.134262084960938,40.771549224853516,25.20843505859375,20.328359603881836,18.901832580566406,18.050945281982422,22.006362915039062,46.8712043762207,29.552568435668945,51.927181243896484,89.63417053222656,42.288570404052734,40.27269744873047,24.593215942382812,185.48593139648438,87.99853515625,88.67516326904297,69.93966674804688,87.6756820678711,106.75276184082031
2016-09-02,33.1086540222168,73.68045806884766,13.65544319152832,21.12560272216797,21.32712173461914,41.06818771362305,25.508337020874023,20.612838745117188,19.19202995300293,18.266408920288086,22.463964462280273,47.35970687866211,30.14631462097168,52.16729736328125,89.40162658691406,42.109710693359375,40.27269744873047,24.90205192565918,186.3002471923828,87.84187316894531,88.66712951660156,69.93966674804688,87.5771484375,105.88203430175781
2016-09-06,33.29777526855469,74.13419342041016,13.897130966186523,21.37885284423828,21.447660446166992,41.29890441894531,25.799909591674805,20.620967864990234,19.29398536682129,18.769153594970703,22.505565643310547,48.82520294189453,30.605472564697266,52.22732925415039,89.81858825683594,42.209083557128906,40.28791809082031,25.22714614868164,186.927978515625,88.14808654785156,88.70733642578125,69.98908233642578,87.99384307861328,106.65347290039062
2016-09-07,33.38906478881836,74.34213256835938,13.863560676574707,21.297161102294922,21.52802085876465,41.496673583984375,25.824901580810547,20.57219886779785,19.333200454711914,18.805063247680664,22.366897583007812,48.86659622192383,30.59756088256836,52.08326721191406,89.86672973632812,42.21570587158203,40.291717529296875,25.10523796081543,186.89402770996094,88.02701568603516,88.6912612915039,69.98908233642578,88.1075439453125,106.57709503173828
2016-09-08,33.349918365478516,74.00181579589844,13.709151268005371,21.25631332397461,21.41551399230957,41.29890441894531,25.774913787841797,20.458406448364258,19.325359344482422,18.721275329589844,22.33916473388672,48.303585052490234,30.890466690063477,51.987178802490234,89.42570495605469,41.844764709472656,40.27269744873047,25.056468963623047,186.4529266357422,87.40743255615234,88.68321228027344,69.93966674804688,87.7968978881836,105.24046325683594
2016-09-09,33.20645523071289,73.27711486816406,13.2727689743042,20.7089786529541,20.94943618774414,40.63970947265625,25.350055694580078,19.946338653564453,18.94104766845703,18.00306510925293,21.92316436767578,46.664215087890625,30.26506805419922,51.488948822021484,89.0007553100586,41.35456848144531,40.2346076965332,24.414419174194336,181.98265075683594,86.75225830078125,88.6912612915039,69.91504669189453,87.19075775146484,103.50666046142578
2016-09-12,33.12168502807617,73.26454162597656,13.400327682495117,20.78249740600586,21.094079971313477,40.969303131103516,25.60830307006836,20.133285522460938,19.09006690979004,18.074886322021484,22.061832427978516,46.77184295654297,30.304645538330078,51.669029235839844,89.0809097290039,41.188968658447266,40.24222946166992,24.633852005004883,184.60374450683594,86.75943756103516,88.67516326904297,69.93966674804688,87.22109985351562,103.56017303466797
2016-09-13,32.91299819946289,72.45793151855469,12.943802833557129,20.235158920288086,20.812828063964844,40.24418258666992,25.266748428344727,19.791902542114258,18.705759048461914,17.691843032836914,21.562633514404297,45.26494216918945,29.497156143188477,51.2728271484375,88.75215911865234,40.97037124633789,40.21558380126953,24.16246795654297,181.92327880859375,86.47460174560547,88.68321228027344,69.91504669189453,86.83467864990234,102.38392639160156
2016-09-14,32.98472595214844,72.5965347290039,13.051219940185547,20.21881866455078,20.804792404174805,39.980506896972656,25.258420944213867,19.783775329589844,18.603796005249023,17.823516845703125,21.590362548828125,45.463661193847656,29.497156143188477,51.260833740234375,88.95263671875,40.784881591796875,40.24604034423828,24.292505264282227,181.82151794433594,86.53154754638672,88.66712951660156,69.95616912841797,86.97100830078125,102.53666687011719
