Date,CEMB,EMB,EWA,EWC,EWG,EWJ,EWL,EWN,EWQ,EWT,EWU,EWY,FXI,HYG,IEF,IGLB,IGSB,INDY,IVV,LQD,SHV,SHY,TIP,TLT
2016-07-15,32.80022430419922,72.40428924560547,13.492655754089355,20.55514144897461,19.481849670410156,38.94491195678711,24.393795013427734,18.883365631103516,17.83298110961914,17.63199234008789,21.148754119873047,44.99171447753906,27.862958908081055,50.695899963378906,89.18904876708984,41.471435546875,40.053165435791016,23.773998260498047,183.6016387939453,86.87322998046875,88.39885711669922,69.73247528076172,86.52825164794922,104.90187072753906
2016-07-18,32.677703857421875,72.30469512939453,13.558859825134277,20.636449813842773,19.489728927612305,39.04325485229492,24.451095581054688,18.963857650756836,17.809993743896484,17.91927719116211,21.271793365478516,45.173866271972656,28.090839385986328,50.86760330200195,89.16511535644531,41.56317138671875,40.053165435791016,23.717243194580078,184.10923767089844,86.87322998046875,88.39885711669922,69.7734375,86.46879577636719,104.80333709716797
2016-07-19,32.761539459228516,72.3233871459961,13.380105018615723,20.490093231201172,19.269147872924805,38.781002044677734,24.262819290161133,18.89946937561035,17.64913558959961,17.76366424560547,21.039390563964844,44.66880798339844,27.564374923706055,50.73141860961914,89.40416717529297,41.58281707763672,40.049400329589844,23.692913055419922,183.90618896484375,87.02847290039062,88.39089965820312,69.7816162109375,86.4762191772461,105.39453887939453
2016-07-20,32.85181427001953,72.29228973388672,13.45293140411377,20.490093231201172,19.513364791870117,39.10881042480469,24.401981353759766,19.060453414916992,17.794673919677734,17.83548355102539,21.217113494873047,44.66880798339844,27.89439582824707,50.861671447753906,89.22088623046875,41.419010162353516,40.06830978393555,23.790218353271484,184.68455505371094,87.0002670288086,88.39089965820312,69.7488021850586,86.32012176513672,104.81847381591797
2016-07-21,32.787322998046875,72.29228973388672,13.466172218322754,20.441303253173828,19.529117584228516,38.81377410888672,24.32012367248535,19.004108428955078,17.7640380859375,17.87139320373535,21.162425994873047,44.544612884521484,27.87081527709961,50.79060745239258,89.4201431274414,41.54350662231445,40.05696105957031,23.571285247802734,184.01622009277344,87.09912872314453,88.39885711669922,69.7979965209961,86.35729217529297,105.03075408935547
2016-07-22,32.806663513183594,72.29851531982422,13.45293140411377,20.41691780090332,19.521242141723633,38.879337310791016,24.385608673095703,19.060453414916992,17.787017822265625,17.907304763793945,21.121416091918945,44.966880798339844,28.020122528076172,51.01560974121094,89.34842681884766,41.635250091552734,40.05696105957031,23.773998260498047,184.81985473632812,87.04965209960938,88.39089965820312,69.7734375,86.282958984375,105.21266174316406
2016-07-25,32.858272552490234,72.11805725097656,13.492655754089355,20.156721115112305,19.607898712158203,38.74821090698242,24.401981353759766,19.108747482299805,17.794673919677734,17.65593147277832,21.148754119873047,44.461814880371094,27.7922420501709,50.772857666015625,89.27666473388672,41.5893669128418,40.041847229003906,23.798324584960938,184.34613037109375,87.0002670288086,88.39885711669922,69.72427368164062,86.09715270996094,105.13685607910156
2016-07-26,32.845367431640625,71.91273498535156,13.605202674865723,20.29494857788086,19.74969482421875,38.781002044677734,24.401981353759766,19.205331802368164,17.90192222595215,17.895336151123047,21.176095962524414,44.950321197509766,28.12225914001465,50.577484130859375,89.33244323730469,41.5893669128418,40.041847229003906,23.73345947265625,184.42227172851562,86.91556549072266,88.39089965820312,69.73247528076172,86.24579620361328,105.30360412597656
2016-07-27,32.896934509277344,72.23628997802734,13.598587036132812,20.286821365356445,19.930885314941406,38.8465576171875,24.467466354370117,19.205331802368164,18.131723403930664,17.895336151123047,21.31280517578125,45.19871139526367,28.012258529663086,50.73141860961914,89.71497344970703,41.79906463623047,40.075897216796875,23.96860122680664,184.2361297607422,87.27550506591797,88.40689086914062,69.7816162109375,86.58028411865234,106.61497497558594
2016-07-28,32.90338134765625,72.06208801269531,13.644928932189941,20.31121063232422,20.02541732788086,38.8465576171875,24.34467887878418,19.205331802368164,18.223649978637695,18.01503562927246,21.244447708129883,45.35601806640625,27.862958908081055,50.51828384399414,89.76276397705078,41.7794189453125,40.08345031738281,24.09833526611328,184.4560546875,87.19084167480469,88.39885711669922,69.7734375,86.69921875,106.41790008544922
2016-07-29,32.9291877746582,72.29228973388672,13.830303192138672,20.522615432739258,20.206607818603516,39.53498077392578,24.729413986206055,19.38241958618164,18.346208572387695,17.99109649658203,21.32647705078125,46.084632873535156,27.83938980102539,50.56564712524414,90.10546112060547,41.98907470703125,40.13642120361328,24.146989822387695,184.7352752685547,87.5084228515625,88.4148941040039,69.86359405517578,86.89244842529297,107.3048324584961
2016-08-01,32.91429138183594,72.01795196533203,13.678031921386719,20.27055549621582,20.127826690673828,39.66611099243164,24.614809036254883,19.2133846282959,18.154708862304688,18.194589614868164,21.094070434570312,46.41582107543945,27.74509620666504,50.28199005126953,89.79264068603516,41.6380500793457,40.097782135009766,24.017253875732422,184.52378845214844,87.01519012451172,88.41490173339844,69.83979034423828,86.3782730102539,106.14134216308594
2016-08-02,32.888423919677734,71.84927368164062,13.664793014526367,20.24616241455078,19.93876075744629,39.174381256103516,24.557510375976562,19.100698471069336,18.00916290283203,18.086856842041016,21.271793365478516,45.753448486328125,27.658662796020508,50.210601806640625,89.57715606689453,41.210750579833984,40.1091423034668,24.065902709960938,183.43246459960938,86.52696228027344,88.41490173339844,69.8152084350586,85.95294189453125,105.04783630371094
2016-08-03,32.87546157836914,71.94923400878906,13.611824989318848,20.408777236938477,19.92300796508789,38.97768783569336,24.385608673095703,19.116790771484375,17.89426040649414,18.09882354736328,21.20343589782715,45.43053436279297,27.752954483032227,50.43659210205078,89.62506866455078,41.33564376831055,40.1091423034668,24.033470153808594,183.97386169433594,86.64017486572266,88.39886474609375,69.82340240478516,86.19920349121094,105.10859680175781
2016-08-04,32.849571228027344,72.4303970336914,13.678031921386719,20.433176040649414,19.930885314941406,39.53498077392578,24.524763107299805,19.181190490722656,17.947879791259766,18.146709442138672,21.285463333129883,45.645816802978516,27.81581687927246,50.75774002075195,89.84051513671875,41.52629470825195,40.14323425292969,23.919952392578125,184.1431121826172,87.00812530517578,88.4228744506836,69.87258911132812,86.5573959350586,105.89830780029297
2016-08-05,32.87546157836914,72.2429428100586,13.777336120605469,20.41691780090332,20.096323013305664,39.66611099243164,24.598438262939453,19.318023681640625,18.06278419494629,18.457929611206055,21.29913330078125,46.32474136352539,28.24012565612793,50.87074279785156,89.28191375732422,41.355377197265625,40.1053466796875,24.28483772277832,185.60665893554688,86.65432739257812,88.40687561035156,69.77423095703125,86.34848022460938,104.7972412109375
2016-08-08,32.849571228027344,72.6740951538086,13.850166320800781,20.595794677734375,20.198734283447266,39.83002853393555,24.53295135498047,19.374370574951172,18.085765838623047,18.493839263916016,21.32647705078125,46.639373779296875,28.397281646728516,51.078895568847656,89.23401641845703,41.493431091308594,40.07884979248047,24.276721954345703,185.50509643554688,86.71092987060547,88.3908920288086,69.74958038330078,86.40816497802734,104.99468231201172
2016-08-09,33.00489807128906,73.0114974975586,13.922990798950195,20.71776008605957,20.69503402709961,40.19062423706055,24.713041305541992,19.6077938079834,18.26194953918457,18.64945411682129,21.353816986083984,47.21894454956055,28.664432525634766,51.257266998291016,89.55321502685547,41.776100158691406,40.093997955322266,24.2199649810791,185.62350463867188,87.22046661376953,88.40687561035156,69.79056549072266,86.61712646484375,106.02742767333984
2016-08-10,33.12137985229492,73.22396850585938,13.92961311340332,20.758413314819336,20.781694412231445,40.32174301147461,24.852203369140625,19.728534698486328,18.369190216064453,18.769153594970703,21.381160736083984,47.417659759521484,28.499422073364258,51.162132263183594,89.79264068603516,42.03904724121094,40.124298095703125,23.895627975463867,185.16677856445312,87.46807861328125,88.41490173339844,69.82340240478516,86.63951873779297,106.43756103515625
2016-08-11,32.98548889160156,73.11152648925781,13.96933364868164,20.99420738220215,20.899860382080078,40.61677551269531,25.15507698059082,19.84926986694336,18.522396087646484,18.733243942260742,21.572551727294922,47.80680847167969,29.10445785522461,51.28703308105469,89.3617172241211,41.82870864868164,40.1053466796875,24.2199649810791,186.02113342285156,87.17797088623047,88.4228744506836,69.7577896118164,86.40816497802734,105.48828887939453
2016-08-12,33.173160552978516,73.4239730834961,13.810442924499512,20.92103385925293,20.8762264251709,40.42009735107422,25.15507698059082,19.80902671813965,18.545379638671875,18.5776309967041,21.531538009643555,47.367984771728516,29.167322158813477,51.328670501708984,89.68090057373047,42.07191467285156,40.13189697265625,24.211854934692383,185.86888122558594,87.57422637939453,88.41490173339844,69.80702209472656,86.63203430175781,106.37674713134766
2016-08-15,33.0372428894043,73.51142883300781,13.903131484985352,21.02674102783203,20.978639602661133,40.649566650390625,25.187822341918945,19.89756202697754,18.576017379760742,18.661422729492188,21.558881759643555,47.88960647583008,29.827348709106445,51.4832878112793,89.41757202148438,41.80896759033203,40.13566970825195,24.3172664642334,186.42723083496094,87.30535125732422,88.4228744506836,69.79056549072266,86.40816497802734,105.37437438964844
2016-08-16,32.94664764404297,73.31768798828125,13.89650821685791,21.051130294799805,21.002267837524414,40.288970947265625,25.19600486755371,19.83316993713379,18.576017379760742,18.493839263916016,21.668243408203125,47.682613372802734,29.693775177001953,51.376224517822266,89.26593017578125,41.72349548339844,40.101585388183594,24.04157829284668,185.47976684570312,87.14966583251953,88.4228744506836,69.7660140991211,86.28875732421875,105.09344482421875
2016-08-17,33.024295806884766,73.54267883300781,13.89650821685791,21.02674102783203,20.907737731933594,40.61677551269531,25.15507698059082,19.841222763061523,18.514738082885742,18.35019874572754,21.668243408203125,47.05335235595703,29.489486694335938,51.44760513305664,89.4095687866211,41.88127517700195,40.13189697265625,24.009145736694336,185.81809997558594,87.39025115966797,88.40687561035156,69.7660140991211,86.54994201660156,105.72371673583984
2016-08-18,32.97256088256836,73.71762084960938,13.903131484985352,21.173099517822266,21.065290451049805,40.42009735107422,25.367910385131836,19.994152069091797,18.621978759765625,18.481870651245117,21.87331199645996,47.73229217529297,29.748783111572266,51.6497802734375,89.56918334960938,42.01276779174805,40.147029876708984,24.236181259155273,186.2495880126953,87.60254669189453,88.4309310913086,69.8152084350586,86.69918823242188,105.89075469970703
2016-08-19,33.076080322265625,73.37394714355469,13.777336120605469,21.034868240356445,20.92348861694336,40.32174301147461,25.089590072631836,19.88951301574707,18.4764404296875,18.1826171875,21.69558334350586,47.40109634399414,29.58377456665039,51.49517822265625,89.26593017578125,41.789249420166016,40.12052536010742,24.17131233215332,185.96189880371094,87.34072875976562,88.4309310913086,69.74958038330078,86.5573959350586,105.33641052246094
2016-08-22,33.082557678222656,73.46768951416016,13.790578842163086,20.969820022583008,20.82107925415039,40.55121612548828,25.130517959594727,19.905611038208008,18.438135147094727,17.91927719116211,21.709260940551758,46.79668426513672,29.316617965698242,51.41188430786133,89.46544647216797,41.97988510131836,40.1129264831543,23.846975326538086,185.90269470214844,87.63788604736328,88.4309310913086,69.7577896118164,86.73651123046875,106.22490692138672
2016-08-23,33.08904266357422,73.53019714355469,13.876646041870117,21.091785430908203,20.93136978149414,40.58399963378906,25.204193115234375,20.0183048248291,18.4457950592041,18.01503562927246,21.859642028808594,47.08646774291992,29.30875587463379,51.58438491821289,89.45747375488281,42.07848358154297,40.14323425292969,23.919952392578125,186.29183959960938,87.73698425292969,88.41490173339844,69.7660140991211,86.85592651367188,106.33879852294922
2016-08-24,33.08904266357422,73.28022766113281,13.876646041870117,20.92103385925293,20.8604679107666,40.55121612548828,25.01591682434082,19.92171287536621,18.41515350341797,18.09882354736328,21.79128074645996,47.02851486206055,29.167322158813477,51.44165802001953,89.42555236816406,42.01276779174805,40.124298095703125,24.074012756347656,185.41209411621094,87.68037414550781,88.41490173339844,69.74958038330078,86.72157287597656,106.08824920654297
2016-08-25,32.888423919677734,73.27398681640625,13.870027542114258,20.888511657714844,20.7423038482666,40.354522705078125,24.876758575439453,19.89756202697754,18.323230743408203,18.32625961303711,21.72292709350586,47.136146545410156,29.143741607666016,51.53680419921875,89.28191375732422,41.88127517700195,40.1091423034668,23.976709365844727,185.22589111328125,87.59544372558594,88.41490173339844,69.72496795654297,86.67680358886719,105.6857681274414
2016-08-26,32.998435974121094,73.18025970458984,13.684651374816895,20.815330505371094,20.60049819946289,40.05949401855469,24.721227645874023,19.841222763061523,18.284929275512695,18.206558227539062,21.586223602294922,46.540016174316406,29.018028259277344,51.47732925415039,88.93871307373047,41.782691955566406,40.071258544921875,23.74967384338379,184.89598083496094,87.31941986083984,88.41490173339844,69.65931701660156,86.3409652709961,105.07060241699219
2016-08-29,32.9596061706543,73.54267883300781,13.67141056060791,20.85598373413086,20.69503402709961,40.19062423706055,24.803085327148438,19.945863723754883,18.330890655517578,18.278379440307617,21.668243408203125,46.929161071777344,29.238035202026367,51.733062744140625,89.30585479736328,42.19023513793945,40.09019088745117,24.00103759765625,185.7758331298828,87.81480407714844,88.4228744506836,69.70036315917969,86.65440368652344,106.47551727294922
2016-08-30,33.10844802856445,73.51765441894531,13.552241325378418,20.758413314819336,20.7423038482666,40.19062423706055,24.78671646118164,19.961959838867188,18.323230743408203,18.194589614868164,21.59988784790039,46.94572067260742,29.426624298095703,51.7628173828125,89.29784393310547,42.15080642700195,40.1091423034668,24.244291305541992,185.48817443847656,87.70161437988281,88.41490173339844,69.7085952758789,86.57976531982422,106.06544494628906
2016-08-31,33.082557678222656,73.24895477294922,13.386726379394531,20.579532623291016,20.647764205932617,40.25617980957031,24.704856872558594,19.994152069091797,18.284929275512695,17.99109649658203,21.558881759643555,46.65593338012695,29.112314224243164,51.560577392578125,89.19409942626953,42.1639518737793,40.1091423034668,24.38213539123535,184.97215270996094,87.66616821289062,88.41490173339844,69.70036315917969,86.5947494506836,106.21732330322266
2016-09-01,32.9987678527832,73.15609741210938,13.459552764892578,20.72589111328125,20.718664169311523,40.55121612548828,24.770341873168945,20.130985260009766,18.46111297607422,18.050945281982422,21.69558334350586,46.87120056152344,29.332334518432617,51.66272735595703,89.3339614868164,42.10129928588867,40.119380950927734,24.536191940307617,184.98904418945312,87.66617584228516,88.40927124023438,69.73316955566406,86.66810607910156,106.33451843261719
2016-09-02,32.9727897644043,73.36946868896484,13.466172218322754,21.02674102783203,20.907737731933594,40.846248626708984,25.065034866333008,20.412710189819336,18.744539260864258,18.266408920288086,22.146726608276367,47.35970687866211,29.921653747558594,51.901634216308594,89.10221862792969,41.92324447631836,40.119380950927734,24.844314575195312,185.80117797851562,87.5101089477539,88.4012680053711,69.73316955566406,86.57077026367188,105.46724700927734
2016-09-06,33.16114807128906,73.82125854492188,13.704516410827637,21.27880096435547,21.02590560913086,41.07572937011719,25.35153579711914,20.42076301574707,18.844125747680664,18.769153594970703,22.187734603881836,48.8252067565918,30.37738800048828,51.961326599121094,89.51773071289062,42.02216720581055,40.134559631347656,25.168657302856445,186.42723083496094,87.815185546875,88.44133758544922,69.7824478149414,86.9826889038086,106.23555755615234
2016-09-07,33.252071380615234,74.02835845947266,13.67141056060791,21.197484970092773,21.10468292236328,41.27241516113281,25.376094818115234,20.372465133666992,18.882429122924805,18.805065155029297,22.051027297973633,48.86660385131836,30.369531631469727,51.8179931640625,89.56570434570312,42.02876281738281,40.13833999633789,25.04703140258789,186.3933563232422,87.69458770751953,88.4253158569336,69.7824478149414,87.09501647949219,106.15948486328125
2016-09-08,33.21309280395508,73.68948364257812,13.519137382507324,21.15683364868164,20.9943904876709,41.07572937011719,25.32697868347168,20.259780883789062,18.87476348876953,18.72127342224121,22.02368927001953,48.303585052490234,30.66025733947754,51.722442626953125,89.12621307373047,41.65943908691406,40.119380950927734,24.998376846313477,185.95346069335938,87.07733917236328,88.41730499267578,69.73316955566406,86.78799438476562,104.82811737060547
2016-09-09,33.070194244384766,72.96782684326172,13.088804244995117,20.6120548248291,20.537479400634766,40.42009735107422,24.909502029418945,19.752683639526367,18.49941635131836,18.00306510925293,21.61356544494629,46.66421127319336,30.039508819580078,51.226707458496094,88.70263671875,41.171424865722656,40.08147430419922,24.357812881469727,181.4951934814453,86.42462921142578,88.4253158569336,69.70858764648438,86.18878936767578,103.10115814208984
2016-09-12,32.98579406738281,72.95535278320312,13.214592933654785,20.685237884521484,20.679283142089844,40.7479133605957,25.16326141357422,19.937808990478516,18.644962310791016,18.074888229370117,21.75027084350586,46.771846771240234,30.078798294067383,51.40590286254883,88.78258514404297,41.006561279296875,40.08903503417969,24.576736450195312,184.10923767089844,86.43175506591797,88.40927124023438,69.73316955566406,86.21875762939453,103.1544418334961
2016-09-13,32.77796173095703,72.15208435058594,12.764397621154785,20.140460968017578,20.403554916381836,40.026702880859375,24.82764434814453,19.59974479675293,18.269615173339844,17.691843032836914,21.258121490478516,45.26494216918945,29.277324676513672,51.011722564697266,88.4549560546875,40.78894805908203,40.06248474121094,24.106447219848633,181.43597412109375,86.14799499511719,88.41730499267578,69.70858764648438,85.8367919921875,101.98280334472656
2016-09-14,32.84939956665039,72.29010009765625,12.870325088500977,20.12420082092285,20.395679473876953,39.76445007324219,24.819454193115234,19.591697692871094,18.17002296447754,17.82351303100586,21.285463333129883,45.463661193847656,29.277324676513672,50.999759674072266,88.65470123291016,40.60428237915039,40.09281921386719,24.236181259155273,181.3344268798828,86.2047348022461,88.4012680053711,69.7496337890625,85.97163391113281,102.13496398925781
2016-09-15,32.829925537109375,72.59130859375,13.115283966064453,20.400651931762695,20.561113357543945,39.96113967895508,24.99954605102539,19.752683639526367,18.238967895507812,18.12276840209961,21.517868041992188,45.98527145385742,29.819494247436523,51.298370361328125,88.6786880493164,40.70320510864258,40.10799789428711,24.52808952331543,183.170166015625,86.26148223876953,88.40927124023438,69.80709838867188,85.94913482666016,101.6937255859375
2016-09-16,32.6805534362793,72.3842544555664,13.102044105529785,20.254297256469727,20.104198455810547,39.633323669433594,24.606626510620117,19.438762664794922,17.955535888671875,17.99109649658203,21.18977165222168,45.70376968383789,29.646623611450195,51.31034469604492,88.77458190917969,40.86148452758789,40.100406646728516,24.365915298461914,182.4088592529297,86.3608169555664,88.43328857421875,69.77425384521484,86.0914306640625,102.51531982421875
2016-09-19,32.78444290161133,72.64153289794922,13.155008316040039,20.327468872070312,20.230241775512695,39.76445007324219,24.696670532226562,19.535354614257812,18.116405487060547,18.553691864013672,21.353816986083984,46.14258575439453,29.709491729736328,51.34016799926758,88.62275695800781,40.854888916015625,40.08903503417969,24.479433059692383,182.50189208984375,86.33245086669922,88.4253158569336,69.75780487060547,85.9865951538086,102.18060302734375
2016-09-20,32.881866455078125,72.72311401367188,13.234456062316895,20.343732833862305,20.3169002532959,40.32174301147461,24.884944915771484,19.62389373779297,18.154708862304688,18.565662384033203,21.36748695373535,46.548301696777344,29.772350311279297,51.28049087524414,88.75859832763672,40.98678207397461,40.08903503417969,24.374025344848633,182.51881408691406,86.44596099853516,88.4573745727539,69.74141693115234,85.97163391113281,102.53816223144531
2016-09-21,33.04421615600586,73.51377868652344,13.532379150390625,20.76654624938965,20.59262466430664,41.50189971923828,25.14689064025879,19.913667678833008,18.399831771850586,18.984617233276367,21.59988784790039,47.88960647583008,30.50310516357422,51.70451736450195,88.9024429321289,41.309932708740234,40.09281921386719,24.82809829711914,184.55763244628906,86.88579559326172,88.4573745727539,69.75780487060547,86.37604522705078,103.36742401123047
2016-09-22,33.07672882080078,73.80247497558594,13.618446350097656,20.95355987548828,20.907737731933594,42.026405334472656,25.433393478393555,20.139039993286133,18.675600051879883,18.924766540527344,21.79128074645996,48.27046585083008,30.613115310668945,51.87773895263672,89.16616821289062,41.54733657836914,40.09662628173828,24.965940475463867,185.6912078857422,87.24049377441406,88.4573745727539,69.74141693115234,86.80294036865234,104.1890869140625
2016-09-23,33.16114807128906,73.57025909423828,13.598587036132812,20.677104949951172,20.82895851135254,41.43632888793945,25.228748321533203,20.07465171813965,18.55303955078125,18.74521255493164,21.59988784790039,47.73229217529297,30.102375030517578,51.8179931640625,89.20610046386719,41.402252197265625,40.100406646728516,24.609169006347656,184.71835327148438,87.1766586303711,88.48138427734375,69.7824478149414,87.0426025390625,104.0902328491211
2016-09-26,33.05723190307617,73.34437561035156,13.585344314575195,20.490093231201172,20.490215301513672,41.07572937011719,25.02410316467285,19.865367889404297,18.338552474975586,18.50581169128418,21.381160736083984,47.21894454956055,29.48162269592285,51.5910530090332,89.46183013916016,41.692420959472656,40.1155891418457,24.292943954467773,183.19039916992188,87.31146240234375,88.49744415283203,69.82347869873047,87.08000183105469,104.75203704833984
2016-09-27,33.07672882080078,73.55145263671875,13.73099422454834,20.473833084106445,20.442947387695312,41.53466796875,25.1059627532959,19.88951301574707,18.330890655517578,18.74521255493164,21.435842514038086,48.27046585083008,29.858783721923828,51.74033737182617,89.6136474609375,41.78474807739258,40.12697982788086,24.503759384155273,184.30426025390625,87.52433776855469,88.4573745727539,69.83168029785156,87.15492248535156,105.52043151855469
2016-09-28,33.154632568359375,73.6267318725586,13.889888763427734,20.88037872314453,20.647764205932617,41.469112396240234,25.294235229492188,20.090742111206055,18.560697555541992,18.888853073120117,21.681921005249023,48.543697357177734,30.110227584838867,52.086761474609375,89.57364654541016,41.8704833984375,40.13833999633789,24.747018814086914,185.27354431152344,87.5810546875,88.48942565917969,69.82347869873047,87.259765625,105.29219818115234
2016-09-29,33.17414093017578,73.33180236816406,13.73099422454834,20.82345962524414,20.238122940063477,41.17407989501953,24.934059143066406,19.825122833251953,18.231307983398438,18.709304809570312,21.517868041992188,47.86476516723633,29.795921325683594,51.889705657958984,89.62964630126953,41.83750534057617,40.134559631347656,23.8388671875,183.60707092285156,87.54553985595703,88.48138427734375,69.84809875488281,87.24481201171875,105.55852508544922
2016-09-30,33.16114807128906,73.55145263671875,13.836922645568848,20.888511657714844,20.69503402709961,41.10851287841797,25.00773048400879,20.17123794555664,18.507080078125,18.793092727661133,21.65457534790039,48.12970733642578,29.866636276245117,52.11663818359375,89.40584564208984,41.71879577636719,40.11180114746094,24.163206100463867,184.9844512939453,87.38953399658203,88.47334289550781,69.79064178466797,87.24481201171875,104.61514282226562
2016-10-03,33.18067169189453,73.69766235351562,13.86340618133545,20.847854614257812,20.608381271362305,40.97738265991211,24.95043182373047,20.139039993286133,18.45345687866211,18.793092727661133,21.64090347290039,48.05519485473633,29.8980712890625,52.084228515625,89.19781494140625,41.59772872924805,40.07459259033203,24.56863021850586,184.41477966308594,87.14203643798828,88.43571472167969,69.78162384033203,87.16243743896484,104.26984405517578
2016-10-04,33.11552047729492,73.3762435913086,13.757478713989258,20.51448631286621,20.702913284301758,40.7479133605957,24.901315689086914,20.21953582763672,18.491758346557617,18.64945411682129,21.709260940551758,47.12786865234375,29.65448760986328,51.99424743652344,88.78972625732422,41.333045959472656,40.05939483642578,24.43889045715332,183.60707092285156,86.73651885986328,88.43571472167969,69.72412109375,86.73548889160156,103.0504150390625
2016-10-05,32.98520278930664,73.39513397216797,13.836922645568848,20.69336700439453,20.789567947387695,41.010162353515625,25.02410316467285,20.30807113647461,18.591341018676758,18.829002380371094,21.72292709350586,47.740570068359375,30.37738800048828,52.13224411010742,88.58969116210938,41.24706268310547,40.05180358886719,24.4875431060791,184.41477966308594,86.6440658569336,88.4597396850586,69.68309020996094,86.59320068359375,102.57026672363281
2016-10-06,33.1611442565918,73.28169250488281,13.843544960021973,20.6120548248291,20.69503402709961,40.813472747802734,24.82764434814453,20.251726150512695,18.507080078125,18.85294532775879,21.504196166992188,47.988956451416016,30.487390518188477,52.16225051879883,88.4056396484375,41.19411087036133,40.066993713378906,24.349702835083008,184.5933837890625,86.65117645263672,88.43571472167969,69.68309020996094,86.6381607055664,101.99864959716797
2016-10-07,33.17417907714844,73.32579040527344,13.790578842163086,20.441303253173828,20.54535484313965,40.813472747802734,24.6884822845459,20.026355743408203,18.399831771850586,18.85294532775879,21.258121490478516,47.69916915893555,30.243804931640625,52.282188415527344,88.53369140625,41.26690673828125,40.063175201416016,24.34159278869629,183.87060546875,86.85746765136719,88.4677734375,69.70772552490234,86.61571502685547,102.0672378540039
2016-10-10,33.18067169189453,73.59678649902344,13.89650821685791,20.66084098815918,20.679283142089844,40.944602966308594,24.704856872558594,20.042444229125977,18.491758346557617,19.02052879333496,21.23077964782715,48.18767166137695,30.67597198486328,52.43220138549805,88.30162811279297,41.18749237060547,40.066993713378906,24.479433059692383,184.79745483398438,86.85746765136719,88.4437255859375,69.67488098144531,86.49589538574219,101.46519470214844
2016-10-11,33.14159393310547,73.01067352294922,13.631689071655273,20.506357192993164,20.458698272705078,40.58399963378906,24.47565460205078,19.744626998901367,18.238967895507812,18.62551498413086,20.779638290405273,46.39098358154297,29.76449203491211,52.13823699951172,88.27757263183594,41.00224685668945,40.055606842041016,24.228076934814453,182.51870727539062,86.58719635009766,88.4677734375,69.66669464111328,86.42845153808594,101.23650360107422
2016-10-12,33.15461730957031,73.01067352294922,13.724372863769531,20.54701042175293,20.30902099609375,40.5184326171875,24.37742042541504,19.728534698486328,18.177682876586914,18.829002380371094,20.779638290405273,46.4406623840332,29.725210189819336,52.12026596069336,88.27757263183594,41.055152893066406,40.07459259033203,24.195642471313477,182.7482452392578,86.70098876953125,88.4517593383789,69.66669464111328,86.39849853515625,101.33558654785156
2016-10-13,33.17417907714844,73.18086242675781,13.684651374816895,20.636449813842773,20.198734283447266,40.452877044677734,24.254634857177734,19.535354614257812,18.116405487060547,18.589603424072266,20.711286544799805,45.98527145385742,29.253759384155273,51.988243103027344,88.46163940429688,41.22720718383789,40.093563079833984,23.928064346313477,182.18711853027344,86.91438293457031,88.47579956054688,69.6912841796875,86.53329467773438,101.71663665771484
2016-10-14,33.011260986328125,72.81534576416016,13.704516410827637,20.668975830078125,20.3011417388916,40.452877044677734,24.328310012817383,19.55949592590332,18.177682876586914,18.50581169128418,20.642940521240234,45.83624267578125,29.536617279052734,52.10824203491211,88.18960571289062,40.90960693359375,40.09737014770508,23.976709365844727,182.2041015625,86.5089340209961,88.47579956054688,69.67488098144531,86.45093536376953,100.29144287109375
2016-10-17,33.12855529785156,72.83425903320312,13.664793014526367,20.72589111328125,20.222368240356445,40.48565673828125,24.164592742919922,19.535354614257812,18.17002296447754,18.493839263916016,20.4925537109375,46.0929069519043,29.269468307495117,52.03623580932617,88.38164520263672,41.06840896606445,40.093563079833984,23.846975326538086,181.60044860839844,86.79341888427734,88.47579956054688,69.73233795166016,86.84034729003906,100.93162536621094
2016-10-18,33.135066986083984,72.94770812988281,13.836922645568848,20.929166793823242,20.395679473876953,40.71513748168945,24.35286521911621,19.728534698486328,18.353870391845703,18.817035675048828,20.779638290405273,46.86292266845703,29.748783111572266,52.24620056152344,88.5576400756836,41.280128479003906,40.1087760925293,24.301050186157227,182.72276306152344,87.00687408447266,88.4677734375,69.75701904296875,86.89278411865234,101.25936889648438
2016-10-19,33.200260162353516,73.0422134399414,13.942853927612305,21.07552719116211,20.435068130493164,40.846248626708984,24.4101619720459,19.728534698486328,18.369190216064453,18.93673324584961,20.847993850708008,47.22722244262695,29.78021240234375,52.396183013916016,88.59769439697266,41.43231964111328,40.13155746459961,24.292943954467773,183.17343139648438,87.12064361572266,88.48380279541016,69.75701904296875,87.01264953613281,101.34325408935547
2016-10-20,33.24584197998047,73.10519409179688,13.803821563720703,20.929166793823242,20.435068130493164,41.206851959228516,24.29556655883789,19.78487777709961,18.392173767089844,18.87688636779785,20.82065200805664,46.70561218261719,29.740924835205078,52.402183532714844,88.5176773071289,41.491844177246094,40.10496139526367,24.292943954467773,182.8588104248047,87.09219360351562,88.4597396850586,69.72412109375,86.87782287597656,101.44986724853516
