Date,CEMB,EMB,EWA,EWC,EWG,EWJ,EWL,EWN,EWQ,EWT,EWU,EWY,FXI,HYG,IEF,IGLB,IGSB,INDY,IVV,LQD,SHV,SHY,TIP,TLT
2016-10-24,32.977508544921875,72.7773208618164,13.697890281677246,20.799072265625,20.419313430786133,41.272422790527344,24.04180145263672,19.833173751831055,18.392175674438477,18.960674285888672,20.68394660949707,46.75529098510742,29.945222854614258,51.94996643066406,87.90089416503906,40.96636962890625,39.807029724121094,24.33348274230957,183.75160217285156,86.21544647216797,87.95629119873047,69.30106353759766,85.37432861328125,100.38367462158203
2016-10-25,33.00333786010742,72.80854797363281,13.810441970825195,20.782806396484375,20.427186965942383,41.30520248413086,23.853527069091797,19.768783569335938,18.323232650756836,19.04446792602539,20.65660285949707,46.7718505859375,29.835216522216797,51.92028045654297,87.88497161865234,41.051639556884766,39.80326843261719,24.203750610351562,183.1649169921875,86.15193176269531,87.95629119873047,69.30106353759766,85.5068588256836,100.6484146118164
2016-10-26,32.945213317871094,72.38365173339844,13.644927978515625,20.709625244140625,20.324779510498047,41.2396354675293,23.763486862182617,19.623891830444336,18.254289627075195,18.948705673217773,20.547239303588867,46.01839828491211,29.53662109375,51.71225357055664,87.69425964355469,40.66461181640625,39.78065872192383,24.049686431884766,182.7822723388672,85.7919692993164,87.95629119873047,69.27655792236328,85.41853332519531,99.96766662597656
2016-10-27,32.654579162597656,71.76506805419922,13.413211822509766,20.742155075073242,20.324779510498047,41.30520248413086,23.81260108947754,19.623891830444336,18.307910919189453,18.69733238220215,20.533567428588867,45.7120475769043,29.27732276916504,51.52211380004883,87.3922348022461,40.30381393432617,39.773128509521484,23.90373420715332,182.2806396484375,85.40383911132812,87.94036102294922,69.2928695678711,85.05032348632812,98.87864685058594
2016-10-28,32.641666412353516,71.59008026123047,13.347005844116211,20.69336700439453,20.37204360961914,41.37076950073242,23.796228408813477,19.712434768676758,18.430471420288086,18.733240127563477,20.5198974609375,45.74516296386719,28.955162048339844,51.27254867553711,87.4081039428711,40.29069519042969,39.78819274902344,24.025360107421875,181.74493408203125,85.3050308227539,87.95629119873047,69.2928695678711,85.14606475830078,98.65931701660156
2016-10-31,32.667503356933594,71.6650619506836,13.4264497756958,20.612062454223633,20.411436080932617,41.403541564941406,23.74711799621582,19.70438003540039,18.42281150817871,18.86491584777832,20.506223678588867,45.827964782714844,28.963024139404297,51.118003845214844,87.4796142578125,40.264469146728516,39.776885986328125,24.049686431884766,181.69393920898438,85.38265228271484,87.98017883300781,69.34183502197266,85.30804443359375,99.26433563232422
2016-11-01,32.640281677246094,71.5916748046875,13.373486518859863,20.636451721191406,20.253875732421875,41.2396354675293,23.82078742980957,19.607799530029297,18.346210479736328,18.661422729492188,20.4378719329834,45.45538330078125,29.151599884033203,50.91865158081055,87.48282623291016,40.30066680908203,39.78028869628906,23.99292755126953,180.45257568359375,85.27510833740234,87.97698211669922,69.34268951416016,85.31542205810547,99.27194213867188
2016-11-02,32.56247329711914,71.5163803100586,13.234457015991211,20.408782958984375,20.096317291259766,40.977386474609375,23.673439025878906,19.4870548248291,18.223649978637695,18.48187255859375,20.32850456237793,45.107635498046875,28.774442672729492,50.691802978515625,87.74549865722656,40.195343017578125,39.80670166015625,23.684803009033203,179.3217315673828,85.4024658203125,87.9610366821289,69.38353729248047,85.35224914550781,99.70382690429688
2016-11-03,32.692115783691406,71.70457458496094,13.280801773071289,20.384384155273438,19.98603630065918,41.075721740722656,23.50153923034668,19.36631965637207,18.231306076049805,18.433990478515625,20.34217643737793,45.15731430053711,28.7272891998291,50.70375061035156,87.68975830078125,40.09661102294922,39.79538345336914,23.77400016784668,178.57342529296875,85.232666015625,87.97698211669922,69.39168548583984,85.10928344726562,98.9384994506836
2016-11-04,32.6985969543457,71.52894592285156,13.174869537353516,20.27055549621582,19.844234466552734,40.5839958190918,23.43604850769043,19.269729614257812,18.024484634399414,18.32625961303711,20.13711929321289,45.024837493896484,28.475852966308594,50.72765350341797,87.96038818359375,40.340152740478516,39.83688735961914,23.433446884155273,178.27590942382812,85.48738098144531,87.98495483398438,69.41619110107422,85.33013916015625,99.82508087158203
2016-11-07,32.782867431640625,72.10609436035156,13.558862686157227,20.530746459960938,20.135705947875977,40.8708381652832,23.82897186279297,19.54340171813965,18.30025291442871,18.94272232055664,20.4378719329834,46.16742706298828,29.35590171813965,51.4379997253418,87.59423828125,40.2348518371582,39.83311462402344,23.97670555114746,182.22958374023438,85.4307861328125,87.9531021118164,69.39168548583984,85.2859878540039,98.97640991210938
2016-11-08,32.711570739746094,72.29431915283203,13.691271781921387,20.660842895507812,20.1987361907959,40.82167053222656,23.86171531677246,19.648040771484375,18.376853942871094,18.9965877532959,20.5130615234375,46.6724853515625,29.56806182861328,51.324581146240234,87.28382110595703,40.17561340332031,39.80292510986328,23.482093811035156,183.07135009765625,85.23970031738281,87.96903228759766,69.31815338134766,85.13871765136719,98.57479858398438
2016-11-09,32.45232391357422,71.22151947021484,13.591968536376953,20.69336700439453,20.20660972595215,40.477455139160156,24.131851196289062,19.56754493713379,18.43813133239746,18.344213485717773,20.772809982299805,44.48666000366211,28.86873435974121,50.966426849365234,85.9545669555664,39.10932922363281,39.75010681152344,23.684803009033203,185.0950164794922,83.98725891113281,87.96903228759766,69.22834014892578,84.5054931640625,94.39204406738281
2016-11-10,31.96620750427246,68.59302520751953,13.565483093261719,20.571399688720703,20.143590927124023,40.5102424621582,24.04180145263672,19.326074600219727,18.307910919189453,17.93722915649414,20.772809982299805,43.973323822021484,28.593711853027344,50.29787063598633,85.43721008300781,38.80658721923828,39.71990203857422,23.328031539916992,185.4606170654297,83.91647338867188,87.91325378417969,69.20382690429688,84.35823059082031,92.997802734375
2016-11-11,31.88841438293457,68.19778442382812,13.525757789611816,20.20551109313965,20.08056640625,40.56761169433594,23.886272430419922,19.140939712524414,18.093425750732422,17.805559158325195,20.5745792388916,43.75804901123047,28.271554946899414,49.82625198364258,85.26210021972656,38.635459899902344,39.6934928894043,22.49286460876465,185.12896728515625,83.55558013916016,87.92121124267578,69.20382690429688,84.12260437011719,92.47498321533203
2016-11-14,31.681018829345703,67.85277557373047,13.558862686157227,20.238027572631836,19.883617401123047,40.616783142089844,23.648881912231445,19.01215362548828,17.978519439697266,17.631990432739258,20.478883743286133,43.32750701904297,28.09868812561035,50.19637680053711,84.76861572265625,38.128639221191406,39.6142578125,22.403669357299805,185.18003845214844,83.12397003173828,87.92121124267578,69.09766387939453,83.47466278076172,91.92182159423828
2016-11-15,31.849529266357422,69.01957702636719,13.611824035644531,20.628318786621094,19.9781551361084,40.68234634399414,23.74711799621582,19.173141479492188,18.093425750732422,17.9910945892334,20.5882511138916,43.80772399902344,28.491565704345703,50.85895538330078,84.76861572265625,38.563053131103516,39.62937545776367,22.614490509033203,186.6510009765625,83.37864685058594,87.92121124267578,69.12216186523438,83.5262451171875,92.37646484375
2016-11-16,31.8171329498291,68.97567749023438,13.347005844116211,20.587665557861328,19.741819381713867,40.485652923583984,23.558835983276367,18.939714431762695,17.863618850708008,17.87738037109375,20.376352310180664,43.393741607666016,28.15369415283203,50.65599060058594,84.8482437133789,38.62229919433594,39.66334533691406,22.14419937133789,186.41293334960938,83.49897003173828,87.92919158935547,69.1139907836914,83.7029037475586,93.20997619628906
2016-11-17,31.96620750427246,68.83139038085938,13.373486518859863,20.66897201538086,19.765453338623047,41.09211349487305,23.681625366210938,19.004108428955078,17.909576416015625,17.979127883911133,20.506223678588867,43.3771858215332,28.263702392578125,50.5186767578125,84.47413635253906,38.26688766479492,39.62180709838867,22.160415649414062,187.25466918945312,82.96829223632812,87.94511413574219,69.10582733154297,83.5630111694336,91.83844757080078
2016-11-18,31.668060302734375,68.44243621826172,13.260936737060547,20.70149803161621,19.58426284790039,40.477455139160156,23.43604850769043,18.86726951599121,17.7333927154541,17.919273376464844,20.287494659423828,43.01287841796875,28.24012565612793,50.5186767578125,84.10001373291016,38.1812858581543,39.60297775268555,22.04689598083496,186.88058471679688,82.50121307373047,87.92919158935547,69.06503295898438,83.4378890991211,91.57327270507812
2016-11-21,31.849529266357422,68.74354553222656,13.373486518859863,21.124311447143555,19.710308074951172,40.80527877807617,23.378751754760742,19.036306381225586,17.94021987915039,18.110795974731445,20.560911178588867,43.18674850463867,28.475852966308594,50.92462921142578,84.17169189453125,38.214210510253906,39.606719970703125,21.819862365722656,188.2410430908203,82.58613586425781,87.93717956542969,69.05681610107422,83.63663482666016,91.80056762695312
2016-11-22,31.836559295654297,69.04467010498047,13.519139289855957,21.124311447143555,19.765453338623047,40.903621673583984,23.133176803588867,19.14899253845215,17.98617935180664,18.410049438476562,20.622426986694336,44.23826599121094,28.978740692138672,51.300697326660156,84.25123596191406,38.20762252807617,39.62937545776367,21.89283561706543,188.55557250976562,82.7984390258789,87.92121124267578,69.04048919677734,83.71028137207031,91.77027130126953
2016-11-23,31.69399070739746,68.5302963256836,13.644927978515625,21.083654403686523,19.54487419128418,40.903621673583984,22.961273193359375,18.931663513183594,17.779359817504883,18.254436492919922,20.6155948638916,43.71664810180664,28.86873435974121,51.10966873168945,83.94879150390625,38.13523864746094,39.59917449951172,21.649585723876953,188.75962829589844,82.49413299560547,87.92121124267578,68.9996566772461,83.43047332763672,91.4140853881836
2016-11-25,31.88841438293457,68.57420349121094,13.79057788848877,21.042999267578125,19.67091941833496,40.559410095214844,23.329635620117188,19.07654571533203,17.90191650390625,18.3741397857666,20.704452514648438,43.90707778930664,29.143747329711914,51.175331115722656,83.87711334228516,38.233951568603516,39.59917449951172,22.103652954101562,189.4484100341797,82.50121307373047,87.9531021118164,68.9914779663086,83.29060363769531,91.55054473876953
2016-11-28,32.193058013916016,68.81256866455078,13.737617492675781,21.05925941467285,19.466094970703125,40.91181564331055,23.116802215576172,18.859222412109375,17.725732803344727,18.41603660583496,20.44470977783203,43.90707778930664,29.253755569458008,51.16935729980469,84.2591781616211,38.45114517211914,39.62180709838867,22.055009841918945,188.61508178710938,82.87628173828125,87.9531021118164,69.03231048583984,83.41577911376953,92.22492980957031
2016-11-29,32.147682189941406,68.74354553222656,13.757475852966309,21.018606185913086,19.63153076171875,40.952796936035156,23.26414680480957,18.98801040649414,18.001502990722656,18.451946258544922,20.540403366088867,44.21342849731445,29.43447494506836,51.10368728637695,84.34677124023438,38.53014373779297,39.62937545776367,22.14419937133789,188.9212188720703,82.98950958251953,87.94511413574219,69.04048919677734,83.49675750732422,92.61138916015625
2016-11-30,32.1671028137207,68.57420349121094,13.532376289367676,21.148700714111328,19.560630798339844,40.88723373413086,23.20684814453125,18.939714431762695,17.963199615478516,18.398080825805664,20.547239303588867,44.09751510620117,29.53662109375,51.12758255004883,83.78165435791016,38.102325439453125,39.60297775268555,22.346908569335938,188.3600616455078,82.67811584472656,87.92121124267578,69.0159683227539,83.54093170166016,91.11100769042969
2016-12-01,31.929075241088867,68.19309997558594,13.678030014038086,21.230009078979492,19.442461013793945,40.543025970458984,23.06768798828125,18.74653434753418,17.97085952758789,18.20057487487793,20.5745792388916,44.26310729980469,29.53662109375,50.888328552246094,83.46204376220703,38.015132904052734,39.58481216430664,22.233396530151367,187.67982482910156,82.21485137939453,87.93473815917969,68.98328399658203,83.30033111572266,90.14904022216797
2016-12-02,32.22175216674805,68.23717498779297,13.697890281677246,21.327587127685547,19.489730834960938,40.665950775146484,23.174102783203125,18.64994239807129,17.917236328125,18.254436492919922,20.745466232299805,44.122352600097656,29.316621780395508,51.19415283203125,83.83665466308594,38.19349670410156,39.63392639160156,22.055009841918945,187.8328857421875,82.59085083007812,87.96668243408203,69.05683898925781,83.34465026855469,90.80957794189453
2016-12-05,32.23476028442383,68.52693939208984,13.724373817443848,21.4007625579834,19.962398529052734,40.616783142089844,23.444238662719727,19.052400588989258,18.29258918762207,18.296335220336914,20.89583969116211,44.329345703125,29.27732276916504,51.32605743408203,83.8047866821289,38.25954055786133,39.611244201660156,22.29015350341797,188.9212188720703,82.76826477050781,87.93473815917969,69.05683898925781,83.46273040771484,90.71090698242188
2016-12-06,32.1827278137207,68.86075592041016,13.737617492675781,21.433284759521484,20.135705947875977,40.797080993652344,23.616138458251953,19.2133846282959,18.53005599975586,18.493839263916016,20.964200973510742,44.53633499145508,29.27732276916504,51.583866119384766,83.83665466308594,38.28595733642578,39.61882019042969,22.468538284301758,189.6013946533203,82.76116943359375,87.96668243408203,69.04051208496094,83.62506866455078,90.6425552368164
2016-12-07,32.41687774658203,69.26395416259766,13.929611206054688,21.669082641601562,20.60837745666504,41.403541564941406,23.7061824798584,19.40656852722168,18.867101669311523,18.709304809570312,21.25128173828125,45.49678039550781,29.61520004272461,51.84172058105469,84.11559295654297,38.58319854736328,39.63392639160156,22.57394790649414,192.0502166748047,83.1088638305664,87.92677307128906,69.0650634765625,83.6988296508789,91.41703033447266
2016-12-08,32.1827278137207,69.21983337402344,13.969335556030273,21.8398380279541,20.537473678588867,41.878875732421875,23.517911911010742,19.253633499145508,18.667940139770508,18.87090301513672,21.210275650024414,45.87763977050781,29.61520004272461,51.83570861816406,83.79676818847656,38.29254913330078,39.62258529663086,22.78476905822754,192.50936889648438,82.76826477050781,87.92677307128906,69.05683898925781,83.61768341064453,90.33887481689453
2016-12-09,32.23476028442383,68.93008422851562,14.002439498901367,21.90488624572754,20.55323600769043,42.0018196105957,23.8453426361084,19.342172622680664,18.72156524658203,18.769155502319336,21.31280517578125,45.538177490234375,29.44232749938965,51.85968017578125,83.36634826660156,38.08119201660156,39.63771438598633,22.744226455688477,193.73377990722656,82.44896697998047,87.93473815917969,69.04866027832031,83.23397064208984,89.2150650024414
2016-12-12,32.325828552246094,69.10640716552734,14.035544395446777,21.953670501708984,20.56899070739746,41.592037200927734,23.72255516052246,19.382417678833008,18.736879348754883,18.667407989501953,21.223947525024414,45.587852478027344,28.766586303710938,51.78773880004883,83.38235473632812,37.98209762573242,39.599937438964844,22.525300979614258,193.49566650390625,82.37090301513672,87.93473815917969,69.02413940429688,83.21920776367188,89.3821792602539
2016-12-13,32.30631637573242,69.32064056396484,14.114983558654785,22.091899871826172,20.750179290771484,42.08376693725586,24.09092140197754,19.52730369567871,18.890087127685547,18.846960067749023,21.422176361083984,45.96871566772461,29.080883026123047,51.91364288330078,83.43013000488281,38.24632263183594,39.58481216430664,22.67936134338379,194.7540283203125,82.55536651611328,87.93473815917969,69.01597595214844,83.189697265625,89.70105743408203
2016-12-14,32.202239990234375,68.71588134765625,13.850163459777832,21.612163543701172,20.498085021972656,41.43632888793945,23.763486862182617,19.301925659179688,18.598997116088867,18.344213485717773,21.176097869873047,44.759883880615234,28.444425582885742,51.52390670776367,82.73665618896484,38.05477523803711,39.52061080932617,22.136093139648438,193.28309631347656,82.03034210205078,87.92677307128906,68.88526916503906,82.532958984375,88.69876861572266
2016-12-15,32.06565856933594,68.58992767333984,13.757475852966309,21.57151222229004,20.498085021972656,41.43632888793945,23.68981170654297,19.253633499145508,18.583677291870117,18.56566047668457,21.14192008972168,44.86751937866211,28.192983627319336,51.547908782958984,82.50550842285156,38.015132904052734,39.52061080932617,22.30636978149414,193.92929077148438,82.08712768554688,87.95068359375,68.85252380371094,82.01644897460938,89.14680480957031
2016-12-16,32.1111946105957,68.72847747802734,13.618444442749023,21.620298385620117,20.58474349975586,41.075721740722656,23.8453426361084,19.301925659179688,18.660280227661133,18.332242965698242,21.21710968017578,44.90064239501953,27.89438819885254,51.59587097167969,82.6091537475586,37.99532699584961,39.52061080932617,22.265825271606445,193.63172912597656,82.02322387695312,87.97463989257812,68.88526916503906,81.97215270996094,88.94180297851562
2016-12-19,32.215267181396484,69.03714752197266,13.591968536376953,21.498334884643555,20.52959632873535,41.428131103515625,23.8453426361084,19.374366760253906,18.568355560302734,18.170650482177734,21.087238311767578,44.925479888916016,27.784387588500977,51.7277946472168,82.99174499511719,38.32559585571289,39.53947067260742,22.103652954101562,193.98883056640625,82.4205322265625,87.99054718017578,68.91793060302734,82.31158447265625,89.89842987060547
2016-12-20,32.23476028442383,69.1568374633789,13.724373817443848,21.612163543701172,20.60050392150879,41.469112396240234,23.91082763671875,19.4790096282959,18.637300491333008,18.188600540161133,21.121410369873047,44.925479888916016,27.68223762512207,51.799720764160156,82.8163833618164,38.20668411254883,39.558387756347656,22.08744239807129,194.7540283203125,82.37090301513672,87.99054718017578,68.92606353759766,82.39276885986328,89.45050811767578
2016-12-21,32.325828552246094,69.38358306884766,13.717577934265137,21.598209381103516,20.717924118041992,41.247745513916016,23.892810821533203,19.559724807739258,18.71187400817871,18.09732437133789,21.115867614746094,44.703426361083984,27.58794403076172,51.889671325683594,82.95185089111328,38.39163589477539,39.592369079589844,22.022567749023438,194.27003479003906,82.63340759277344,87.99850463867188,68.95878601074219,82.59937286376953,89.84530639648438
2016-12-22,32.299720764160156,69.40440368652344,13.731171607971191,21.524293899536133,20.702159881591797,41.1814079284668,23.941953659057617,19.535268783569336,18.734933853149414,17.803255081176758,21.039634704589844,44.217430114746094,27.298614501953125,52.00157165527344,82.91598510742188,38.47515869140625,39.622249603271484,21.802602767944336,193.98785400390625,82.63915252685547,87.99054718017578,68.97593688964844,82.85765075683594,89.6847152709961
2016-12-23,32.241031646728516,69.51175689697266,13.629207611083984,21.409326553344727,20.733684539794922,41.25603103637695,23.958337783813477,19.633106231689453,18.78105926513672,17.864521026611328,21.074291229248047,44.48556900024414,27.226478576660156,52.09782791137695,82.99579620361328,38.614349365234375,39.61846160888672,21.891887664794922,194.1161346435547,82.76715850830078,87.99054718017578,68.97593688964844,82.95359802246094,89.8674087524414
2016-12-27,32.28018569946289,69.4486312866211,13.690387725830078,21.409326553344727,20.77308464050293,40.99901580810547,23.958337783813477,19.62495231628418,18.804121017456055,17.90740203857422,21.095077514648438,44.4771842956543,27.29059600830078,52.0496826171875,82.87603759765625,38.481788635253906,39.59199523925781,21.989294052124023,194.6634063720703,82.61776733398438,87.99054718017578,68.94327545166016,82.91669464111328,89.57811737060547
2016-12-28,32.423675537109375,69.54337310791016,13.744766235351562,21.368268966674805,20.631235122680664,40.94097137451172,23.860048294067383,19.486343383789062,18.673433303833008,17.925783157348633,21.01192283630371,44.40177536010742,27.53905487060547,51.977516174316406,83.17940521240234,38.78004455566406,39.61091995239258,21.859420776367188,193.06434631347656,82.92371368408203,87.98259735107422,68.9677963256836,83.1306381225586,90.2327880859375
2016-12-29,32.364952087402344,69.70751190185547,13.853528022766113,21.491445541381836,20.75732421875,40.52642822265625,24.007482528686523,19.600492477416992,18.82718849182129,18.109575271606445,21.129730224609375,44.862640380859375,27.89972686767578,52.0496826171875,83.43487548828125,38.965614318847656,39.64493942260742,22.175983428955078,193.0471954345703,83.243896484375,87.99849700927734,69.0413818359375,83.23397064208984,90.55254364013672
2016-12-30,32.332332611083984,69.59385681152344,13.751564025878906,21.475027084350586,20.867652893066406,40.50984573364258,24.13034439086914,19.690176010131836,18.965564727783203,17.99317169189453,21.268329620361328,44.5944938659668,27.8195743560791,52.06775665283203,83.68240356445312,38.905975341796875,39.69413375854492,22.19222068786621,192.39730834960938,83.3719482421875,87.99054718017578,69.06592559814453,83.50696563720703,90.68952178955078
2017-01-03,32.43671417236328,69.83379364013672,13.996278762817383,21.598209381103516,20.883413314819336,40.84148406982422,24.22044563293457,19.698331832885742,18.95787811279297,18.219846725463867,21.351491928100586,45.273216247558594,28.172231674194336,52.28430938720703,83.6424331665039,39.15121078491211,39.66007614135742,22.257160186767578,193.75698852539062,83.44309997558594,88.01449584960938,69.00867462158203,83.58819580078125,91.07778930664062
2017-01-04,32.62587356567383,70.26943969726562,14.173018455505371,21.95954704284668,21.009502410888672,41.66230010986328,24.457983016967773,19.82878303527832,19.08856773376465,18.256603240966797,21.55939483642578,45.583248138427734,28.460763931274414,52.56709289550781,83.73819732666016,39.1578369140625,39.69034194946289,22.427616119384766,194.92848205566406,83.72769165039062,88.00655364990234,69.02500915527344,83.77259826660156,91.42802429199219
2017-01-05,32.828060150146484,70.81248474121094,14.308971405029297,22.123790740966797,21.238037109375,41.902732849121094,24.752853393554688,19.951082229614258,19.265384674072266,18.59355354309082,21.70492172241211,46.035728454589844,28.869518280029297,52.488834381103516,84.28114318847656,39.542259216308594,39.71303939819336,22.671133041381836,194.74891662597656,84.17596435546875,87.99849700927734,69.07408142089844,84.0604019165039,92.85912322998047
2017-01-06,32.580196380615234,70.77459716796875,14.234196662902832,22.082731246948242,21.1671142578125,41.836395263671875,24.703704833984375,19.86139678955078,19.188508987426758,18.544546127319336,21.566322326660156,45.53297805786133,28.653121948242188,52.47682571411133,83.89791870117188,39.37656021118164,39.66007614135742,22.492551803588867,195.51858520507812,83.73483276367188,88.02246856689453,69.0168685913086,83.7136001586914,92.00653839111328
2017-01-09,33.00416564941406,70.6925048828125,14.39054012298584,21.926698684692383,21.14346694946289,41.87786102294922,24.744661331176758,19.877704620361328,19.165447235107422,18.550670623779297,21.3930721282959,45.44918441772461,28.693191528320312,52.46478271484375,84.21723937988281,39.456092834472656,39.686553955078125,22.419504165649414,194.8857879638672,83.89844512939453,88.03841400146484,69.07408142089844,83.84642028808594,92.74497985839844
2017-01-10,32.75631332397461,70.57884979248047,14.41772747039795,21.95954704284668,21.135589599609375,41.7203254699707,24.77742576599121,19.845088958740234,19.150070190429688,18.636442184448242,21.462369918823242,45.64190673828125,29.069889068603516,52.47078323364258,84.17737579345703,39.46935272216797,39.70545196533203,22.589962005615234,194.80023193359375,83.84868621826172,88.03045654296875,69.04955291748047,83.91285705566406,92.68406677246094
2017-01-11,32.821529388427734,70.64828491210938,14.567277908325195,22.16485023498535,21.340484619140625,41.99393081665039,24.785615921020508,19.926624298095703,19.24232292175293,18.740589141845703,21.621763229370117,46.91556167602539,29.278284072875977,52.50088882446289,84.27310943603516,39.5356330871582,39.72438430786133,22.987699508666992,195.32183837890625,83.9767074584961,88.03045654296875,69.08226776123047,84.178466796875,92.9961929321289
2017-01-12,32.76933670043945,70.78721618652344,14.628456115722656,22.17306900024414,21.26955795288086,41.927608489990234,24.900287628173828,19.9592342376709,19.311513900756836,18.869243621826172,21.66334342956543,47.52724838256836,29.246225357055664,52.512901306152344,84.321044921875,39.575382232666016,39.72060775756836,23.068870544433594,194.94558715820312,83.96958923339844,88.03841400146484,69.1068115234375,84.25227355957031,92.7906723022461
2017-01-13,32.76283264160156,70.81879425048828,14.567277908325195,22.279823303222656,21.372005462646484,42.19292068481445,24.998580932617188,20.065229415893555,19.403762817382812,18.863115310668945,21.711854934692383,47.50210952758789,29.310340881347656,52.530975341796875,84.13740539550781,39.36993408203125,39.72060775756836,23.04452133178711,195.30479431152344,83.798828125,88.03841400146484,69.07408142089844,84.1047134399414,92.34907531738281
2017-01-17,32.86720657348633,71.1092300415039,14.533288955688477,22.304460525512695,21.419286727905273,41.7203254699707,24.86752700805664,20.008155822753906,19.388385772705078,18.814105987548828,21.73957633972168,47.82889938354492,29.17408561706543,52.47682571411133,84.56055450439453,39.555519104003906,39.739501953125,22.979583740234375,194.6634063720703,84.16168975830078,88.03045654296875,69.1231689453125,84.3703384399414,93.31590270996094
2017-01-18,32.59325408935547,70.61041259765625,14.410934448242188,21.934913635253906,21.419286727905273,41.7120361328125,24.79380989074707,20.040771484375,19.250011444091797,18.60580825805664,21.642549514770508,47.14179611206055,29.318355560302734,52.52495574951172,83.9617919921875,39.31026840209961,39.69413375854492,22.938997268676758,195.03968811035156,83.60672760009766,88.03841400146484,69.05780792236328,83.95707702636719,92.12076568603516
2017-01-19,32.61282730102539,70.43994903564453,14.472112655639648,21.861000061035156,21.372005462646484,41.59596633911133,24.6381778717041,20.05707550048828,19.21925926208496,18.575178146362305,21.58018684387207,47.05799865722656,29.198131561279297,52.356475830078125,83.6424331665039,39.084930419921875,39.69790267944336,22.914640426635742,194.41546630859375,83.32211303710938,88.0464096069336,69.0331802368164,83.89069366455078,91.4889144897461
2017-01-20,32.74980163574219,70.52830505371094,14.472112655639648,22.03346061706543,21.521730422973633,41.86127471923828,24.785615921020508,20.203834533691406,19.35763931274414,18.771221160888672,21.600975036621094,47.05799865722656,29.085926055908203,52.45877456665039,83.68240356445312,39.00539016723633,39.70545196533203,22.77665138244629,195.0568389892578,83.47159576416016,88.0464096069336,69.07408142089844,83.90542602539062,91.30618286132812
2017-01-23,32.73674774169922,70.86302947998047,14.431323051452637,22.025243759155273,21.553255081176758,41.886146545410156,24.785615921020508,20.171220779418945,19.388385772705078,19.028528213500977,21.795013427734375,47.72834396362305,29.230195999145508,52.45877456665039,84.1214828491211,39.22411346435547,39.7622184753418,22.979583740234375,194.60357666015625,83.85579681396484,88.05438995361328,69.13951873779297,84.24488830566406,92.21969604492188
2017-01-24,32.788917541503906,70.62937927246094,14.540088653564453,22.419431686401367,21.63994598388672,41.99393081665039,24.79380989074707,20.203834533691406,19.403762817382812,19.175561904907227,21.795013427734375,47.711585998535156,29.35041618347168,52.494842529296875,83.80211639404297,39.07829284667969,39.72815704345703,23.239328384399414,195.79222106933594,83.60672760009766,88.03841400146484,69.0986099243164,84.1047134399414,91.58784484863281
2017-01-25,32.86068344116211,70.54727935791016,14.587674140930176,22.616525650024414,21.994569778442383,42.43335723876953,25.13782501220703,20.432126998901367,19.565204620361328,19.371606826782227,22.01677703857422,48.23110580444336,29.478649139404297,52.68135452270508,83.38697052001953,38.80656051635742,39.72815704345703,23.68577003479004,197.38278198242188,83.28659057617188,88.03045654296875,69.08226776123047,83.83167266845703,90.4383316040039
2017-01-26,32.76933670043945,70.49048614501953,14.506097793579102,22.559040069580078,21.89211654663086,42.491390228271484,25.154205322265625,20.203834533691406,19.35763931274414,19.328723907470703,21.919754028320312,48.05513381958008,29.534753799438477,52.65727615356445,83.49876403808594,38.9125862121582,39.7432975769043,23.604602813720703,197.32290649414062,83.38616180419922,88.05438995361328,69.0904541015625,83.95707702636719,90.74284362792969
